0.0000004430918,0.0000003823226,0.0000003369425,0.0000003044981,0.0000002887569,0.0000002928109,0.0000003118658,0.0000003516062,0.0000004237745,0.0000005438389,0.0000007253295,0.0000009884453,0.000001386575,0.00000198755,0.000002860337,0.000004022904,0.000005376667,0.000006817633,0.000008007964,0.000008878393,0.000009004632,0.000008574655,0.000007670233,0.000006556738,0.000005484776,0.000004529153,0.000003718357,0.000003060676,0.000002555649,0.000002185588,0.000001870781,0.000001653358,0.000001504062,0.000001417554,0.000001382172,0.000001386169,0.000001414727,0.000001455306,0.000001498155,0.00000155873,0.000001624169,0.000001741463,0.000001869888,0.000001977343,0.000002099512,0.000002189713,0.000002300966,0.000002388817,0.000002447025,0.000002464864,0.000002444735,0.000002378798,0.000002243751,0.000002094972,0.000001874166,0.000001650444,0.000001418166,0.000001215617,0.000001031378,0.0000009477828,0.0000008136429,0.0000007244099,0.0000006815862,0.0000006419529,0.0000005589707,0.0000005103758,0.0000004922905,0.0000004962719,0.0000005041171,0.0000005127018,0.0000005158611,0.0000005173319,0.0000005028268,0.0000004838033,0.0000004542551,0.0000004299613,0.0000003896995,0.0000003478936,0.0000002995733,0.0000002508484,0.0000002087095,0.0000001680852,0.0000001347396,0.0000001027073,0.00000007874264,0.00000007640784
0.0000005414091,0.0000004532855,0.0000003868732,0.0000003378148,0.0000003086881,0.0000003007685,0.000000307249,0.0000003318411,0.000000382941,0.0000004708332,0.0000006029932,0.0000007920797,0.000001076715,0.000001506384,0.000002135172,0.000002989103,0.000004022127,0.000005193222,0.000006277943,0.000007226934,0.000007666183,0.000007670233,0.000007224785,0.000006499654,0.000005703586,0.000004914595,0.000004180234,0.000003533974,0.000003001319,0.000002584586,0.000002204011,0.000001923488,0.000001715699,0.000001578673,0.000001499987,0.000001465942,0.00000145968,0.000001468155,0.00000148253,0.000001519685,0.000001567521,0.000001671909,0.000001794119,0.00000190499,0.000002038694,0.000002150016,0.000002287905,0.000002406921,0.000002497236,0.000002544426,0.000002548245,0.000002499119,0.000002371476,0.000002224625,0.000001995975,0.000001760721,0.000001513464,0.000001296479,0.000001098125,0.000001007354,0.0000008623067,0.0000007656705,0.0000007191312,0.0000006764008,0.0000005863859,0.0000005325139,0.0000005109861,0.000000513201,0.0000005193153,0.0000005263922,0.0000005281875,0.0000005302721,0.0000005165121,0.0000005009136,0.0000004756198,0.0000004583526,0.0000004216815,0.0000003817773,0.0000003320929,0.0000002800731,0.000000234379,0.0000001894677,0.0000001524414,0.0000001165577,0.00000008975928,0.00000008788216
0.0000006751516,0.0000005538557,0.000000461788,0.0000003924515,0.0000003474874,0.0000003264936,0.000000320412,0.0000003313876,0.0000003652834,0.0000004284421,0.000000523683,0.0000006579338,0.0000008586399,0.000001160317,0.000001602163,0.00000220829,0.000002960804,0.000003857059,0.000004761689,0.000005658012,0.000006251393,0.000006556738,0.000006499654,0.000006160575,0.000005685883,0.000005132792,0.000004547313,0.000003974301,0.000003459155,0.000003024592,0.000002592401,0.00000225357,0.000001986731,0.000001796795,0.000001672301,0.000001598137,0.000001555206,0.000001529631,0.000001513112,0.000001524048,0.000001550266,0.000001636923,0.000001745781,0.000001849978,0.000001982922,0.00000210139,0.000002251694,0.000002389026,0.000002501851,0.000002573645,0.000002602219,0.00000257617,0.000002466688,0.000002334637,0.000002111201,0.000001875513,0.000001621247,0.000001394653,0.000001184104,0.000001087335,0.0000009298544,0.000000823935,0.0000007720143,0.0000007241544,0.0000006241008,0.0000005627417,0.0000005363227,0.0000005359413,0.0000005398876,0.0000005453989,0.0000005460513,0.0000005491411,0.0000005364196,0.000000524311,0.0000005029808,0.0000004921416,0.0000004583023,0.0000004196062,0.0000003680743,0.0000003125111,0.0000002632246,0.000000214046,0.0000001733877,0.0000001335193,0.0000001037242,0.0000001028703
0.0000008627265,0.0000006998425,0.0000005748898,0.0000004791508,0.000000413742,0.000000376712,0.0000003563607,0.0000003535684,0.0000003722779,0.0000004158237,0.0000004834957,0.0000005782193,0.0000007198945,0.000000932413,0.000001243239,0.000001671329,0.000002211565,0.000002879952,0.000003599967,0.000004382389,0.00000501218,0.000005484776,0.000005703586,0.000005685883,0.000005517453,0.000005223326,0.000004831678,0.00000438284,0.000003930412,0.000003512101,0.000003049475,0.000002662319,0.000002338667,0.000002094096,0.00000192054,0.000001802663,0.000001719413,0.000001656138,0.000001605015,0.000001586381,0.000001587281,0.000001652754,0.000001743487,0.000001834034,0.000001957617,0.000002072889,0.000002224797,0.00000237015,0.000002497318,0.000002589157,0.000002642347,0.000002643736,0.000002560624,0.000002453449,0.00000224554,0.00000201797,0.000001762313,0.000001528727,0.000001305755,0.000001202295,0.000001028891,0.000000910072,0.00000084962,0.0000007932825,0.0000006791106,0.0000006072685,0.0000005738711,0.0000005694125,0.0000005700678,0.0000005731676,0.0000005720174,0.0000005753854,0.0000005629629,0.0000005532586,0.0000005346433,0.0000005286137,0.0000004965473,0.0000004584421,0.0000004051005,0.0000003464372,0.0000002941534,0.0000002413147,0.0000001975142,0.0000001538602,0.0000001211066,0.0000001220548
0.000001108542,0.000000897984,0.0000007337542,0.0000006052776,0.0000005140251,0.0000004568857,0.0000004191208,0.0000004006868,0.0000004040981,0.0000004302751,0.0000004756006,0.0000005401377,0.0000006389775,0.0000007888519,0.000001008757,0.000001312244,0.000001698816,0.000002191476,0.00000274869,0.000003399122,0.000003993251,0.000004529153,0.000004914595,0.000005132792,0.000005223326,0.000005179405,0.000005003347,0.000004718416,0.000004373428,0.000004011863,0.000003550454,0.00000313471,0.00000276391,0.000002467584,0.000002243971,0.000002079371,0.000001951631,0.000001845818,0.000001754916,0.000001701973,0.000001672756,0.000001713004,0.000001780829,0.000001851326,0.00000195807,0.000002061123,0.00000220517,0.000002349101,0.000002482453,0.000002588806,0.000002664697,0.000002695728,0.000002645243,0.000002571907,0.000002389902,0.000002180179,0.000001930625,0.000001694698,0.00000146081,0.000001351208,0.000001158977,0.00000102374,0.0000009513307,0.0000008826231,0.000000749715,0.0000006638288,0.0000006207069,0.0000006098625,0.0000006052014,0.000000604097,0.0000005996073,0.0000006016515,0.00000058829,0.0000005795595,0.0000005624529,0.0000005596816,0.0000005290559,0.0000004918808,0.0000004379911,0.0000003779098,0.000000324282,0.0000002693383,0.000000223633,0.0000001770158,0.000000141787,0.0000001456675
0.000001404308,0.000001147239,0.0000009418605,0.0000007766844,0.0000006550922,0.0000005737238,0.0000005145718,0.0000004772742,0.0000004635187,0.0000004722647,0.000000497263,0.000000536434,0.0000006021071,0.0000007063626,0.0000008623165,0.000001078847,0.000001356125,0.000001718248,0.000002142528,0.000002666841,0.000003189122,0.000003718357,0.000004180234,0.000004547313,0.000004831678,0.000005003347,0.000005039484,0.000004940211,0.00000473916,0.000004475343,0.000004054595,0.000003640081,0.000003241446,0.000002903694,0.000002633983,0.000002422452,0.000002247182,0.000002093909,0.000001957189,0.000001864,0.000001798661,0.000001808711,0.000001848385,0.000001892605,0.000001975886,0.00000205907,0.000002187466,0.000002322,0.000002454137,0.000002569107,0.000002664223,0.000002724588,0.000002710136,0.000002677225,0.000002530301,0.000002348384,0.000002113949,0.000001882555,0.000001641626,0.000001528298,0.000001315829,0.000001161516,0.00000107401,0.0000009890007,0.0000008327877,0.0000007291923,0.0000006733259,0.0000006533369,0.0000006408462,0.0000006332472,0.0000006234549,0.000000622154,0.0000006064479,0.0000005971747,0.0000005805035,0.0000005795424,0.0000005504721,0.0000005150878,0.0000004625711,0.0000004034467,0.0000003507475,0.0000002958991,0.0000002501072,0.0000002019439,0.00000016521,0.000000173474
0.000001727257,0.00000143625,0.00000119619,0.0000009959142,0.0000008428178,0.0000007347965,0.000000650581,0.0000005905555,0.0000005565393,0.0000005460626,0.0000005503309,0.0000005656156,0.0000006031578,0.0000006721629,0.00000078169,0.0000009367534,0.000001136397,0.00000140338,0.000001723949,0.000002139185,0.000002578054,0.000003060676,0.000003533974,0.000003974301,0.00000438284,0.000004718416,0.000004940211,0.000005026153,0.000004989462,0.00000485642,0.000004516657,0.000004139421,0.000003740834,0.000003380136,0.000003074757,0.000002820592,0.000002597486,0.000002393118,0.000002204793,0.000002065069,0.000001957104,0.000001931611,0.000001937969,0.000001950429,0.000002005067,0.000002062802,0.000002170193,0.000002289718,0.00000241496,0.000002533193,0.000002643107,0.00000273006,0.000002751521,0.000002761776,0.000002655911,0.000002509831,0.000002299219,0.000002080197,0.000001837941,0.000001724902,0.000001492743,0.000001318124,0.000001213194,0.000001108511,0.0000009252235,0.0000008007486,0.0000007293625,0.000000697549,0.00000067479,0.000000658488,0.0000006415368,0.0000006349645,0.0000006156361,0.0000006044213,0.0000005872231,0.0000005866868,0.0000005592708,0.0000005264177,0.0000004770328,0.000000421108,0.0000003715285,0.0000003190539,0.0000002751762,0.0000002272529,0.0000001903723,0.0000002046196
0.000002046863,0.000001746389,0.000001488311,0.000001262555,0.000001082548,0.0000009492492,0.0000008381685,0.0000007519628,0.0000006940648,0.000000661369,0.0000006425489,0.0000006326666,0.0000006435106,0.0000006827399,0.000000756561,0.0000008666981,0.000001010285,0.000001208217,0.000001450055,0.000001776832,0.000002135953,0.000002555649,0.000003001319,0.000003459155,0.000003930412,0.000004373428,0.00000473916,0.000004989462,0.000005117602,0.000005132947,0.000004906491,0.000004601326,0.000004234177,0.000003874445,0.000003549285,0.00000326134,0.000002993515,0.000002736734,0.00000249244,0.000002300659,0.000002144145,0.000002078349,0.000002047218,0.000002024041,0.000002047016,0.000002076421,0.000002160409,0.000002262231,0.000002377323,0.000002494892,0.000002615207,0.000002724391,0.000002778489,0.000002830366,0.000002767048,0.000002660906,0.000002480248,0.000002280282,0.000002042681,0.000001934231,0.000001684559,0.000001489814,0.000001366067,0.000001239248,0.000001026465,0.0000008788412,0.0000007897451,0.0000007438749,0.0000007088695,0.0000006821214,0.0000006565818,0.000000643212,0.000000619213,0.0000006048216,0.0000005861163,0.0000005845835,0.0000005584587,0.0000005281798,0.0000004827687,0.000000431355,0.0000003862712,0.0000003378505,0.0000002975152,0.0000002515676,0.0000002160093,0.0000002376473
0.000002322403,0.000002047188,0.000001798682,0.000001567426,0.000001373899,0.000001223637,0.00000108854,0.0000009752126,0.0000008907,0.0000008324221,0.0000007865344,0.0000007474589,0.0000007295176,0.0000007400166,0.0000007831019,0.0000008574683,0.0000009579383,0.000001103964,0.000001285376,0.000001541997,0.000001831032,0.000002185588,0.000002584586,0.000003024592,0.000003512101,0.000004011863,0.000004475343,0.00000485642,0.000005132947,0.000005297425,0.000005203399,0.000004997653,0.000004691356,0.000004358119,0.000004032405,0.000003723359,0.000003417684,0.000003110552,0.000002808814,0.000002561687,0.000002352661,0.00000224343,0.000002172412,0.000002111813,0.000002102346,0.000002102992,0.000002163606,0.000002247344,0.00000235099,0.000002465276,0.00000259193,0.00000271807,0.000002799217,0.000002887531,0.000002863955,0.000002797529,0.000002649596,0.000002473304,0.000002245973,0.000002146164,0.000001883129,0.000001670472,0.000001528175,0.00000137853,0.000001136039,0.0000009644828,0.0000008564768,0.0000007950876,0.0000007465455,0.0000007082184,0.0000006731447,0.0000006519066,0.0000006223856,0.0000006037606,0.0000005825555,0.0000005786896,0.000000553041,0.0000005246727,0.0000004830399,0.0000004363023,0.0000003960078,0.0000003523613,0.0000003164385,0.0000002737593,0.0000002407766,0.0000002706227
0.000002424356,0.00000222357,0.000002029359,0.000001831034,0.000001655405,0.000001513095,0.00000137086,0.000001240265,0.000001134065,0.000001051607,0.0000009765208,0.000000903502,0.000000852259,0.0000008312093,0.0000008430786,0.0000008834946,0.000000944573,0.000001044986,0.000001172917,0.000001366732,0.000001587544,0.000001870781,0.000002204011,0.000002592401,0.000003049475,0.000003550454,0.000004054595,0.000004516657,0.000004906491,0.000005203399,0.000005247535,0.00000516226,0.000004947283,0.000004672941,0.000004376396,0.000004071194,0.000003747416,0.000003404652,0.000003055789,0.000002760224,0.000002503466,0.000002354574,0.000002246939,0.000002151724,0.000002112332,0.000002085969,0.000002124122,0.000002189118,0.000002278552,0.000002384251,0.000002509248,0.000002641896,0.000002738284,0.000002850912,0.000002857645,0.000002825356,0.000002710221,0.00000256279,0.000002355708,0.000002274742,0.000002012362,0.000001794459,0.000001643787,0.000001479978,0.000001216222,0.000001026605,0.0000009035025,0.0000008289605,0.0000007685039,0.000000719667,0.0000006757563,0.0000006469935,0.0000006122137,0.0000005895382,0.0000005661284,0.0000005602723,0.0000005356782,0.0000005098553,0.00000047276,0.0000004315491,0.0000003968444,0.0000003589694,0.000000328476,0.0000002904827,0.0000002614701,0.0000002999127
0.000002400934,0.000002301762,0.000002193507,0.000002061283,0.000001935265,0.000001829917,0.000001703435,0.000001571291,0.000001452933,0.000001350457,0.000001244385,0.000001130816,0.000001038939,0.000000980467,0.0000009576319,0.000000963061,0.0000009860885,0.000001045788,0.000001127769,0.000001269621,0.000001432737,0.000001653358,0.000001923488,0.00000225357,0.000002662319,0.00000313471,0.000003640081,0.000004139421,0.000004601326,0.000004997653,0.00000516226,0.000005193706,0.000005078085,0.000004877068,0.000004626325,0.000004341369,0.00000401478,0.000003650022,0.000003265693,0.000002930944,0.000002634211,0.000002452104,0.000002313971,0.000002190043,0.000002126297,0.000002077959,0.000002097975,0.000002147345,0.000002223959,0.000002320188,0.000002439897,0.000002572381,0.000002674687,0.000002799844,0.000002825267,0.00000281658,0.000002727224,0.000002605348,0.000002420001,0.00000235922,0.000002105602,0.000001890598,0.000001738389,0.000001567252,0.000001290049,0.000001087559,0.000000952529,0.0000008667205,0.0000007955727,0.0000007369111,0.000000684389,0.0000006479632,0.0000006074115,0.0000005799858,0.0000005534918,0.0000005447857,0.0000005201456,0.000000495677,0.0000004618746,0.0000004250389,0.0000003948804,0.0000003620353,0.000000336448,0.0000003032259,0.000000278506,0.0000003245884
0.000002244578,0.000002256995,0.00000225506,0.000002217675,0.000002174503,0.000002141528,0.00000206381,0.000001956983,0.000001846059,0.000001735291,0.000001600401,0.00000143997,0.000001298131,0.000001193098,0.000001128051,0.000001092865,0.000001074194,0.000001092808,0.000001131104,0.000001226692,0.000001338899,0.000001504062,0.000001715699,0.000001986731,0.000002338667,0.00000276391,0.000003241446,0.000003740834,0.000004234177,0.000004691356,0.000004947283,0.000005078085,0.000005056882,0.000004933495,0.000004738743,0.000004487695,0.000004174314,0.000003804849,0.000003402348,0.000003043742,0.000002720702,0.000002516458,0.000002357756,0.000002214111,0.000002133671,0.000002069834,0.000002076767,0.000002113988,0.000002179314,0.000002265234,0.000002376012,0.000002501559,0.000002600158,0.000002725288,0.00000275649,0.000002758931,0.000002686037,0.000002584051,0.000002420193,0.00000237947,0.000002143417,0.000001941208,0.000001796792,0.000001628332,0.000001348805,0.000001141272,0.0000009995143,0.0000009058838,0.0000008263368,0.0000007592036,0.0000006986414,0.0000006546643,0.0000006079075,0.000000575191,0.0000005448958,0.00000053283,0.0000005072419,0.0000004831302,0.0000004514434,0.0000004178035,0.000000391082,0.0000003623079,0.000000340794,0.000000311977,0.0000002913984,0.0000003434032
0.000002003975,0.000002115754,0.000002220581,0.000002291724,0.000002355312,0.000002426643,0.000002433713,0.000002386228,0.000002310854,0.000002211231,0.000002054904,0.000001843318,0.000001641763,0.000001479158,0.000001361803,0.000001277523,0.000001210739,0.000001185264,0.000001179852,0.000001232848,0.000001300017,0.000001417554,0.000001578673,0.000001796795,0.000002094096,0.000002467584,0.000002903694,0.000003380136,0.000003874445,0.000004358119,0.000004672941,0.000004877068,0.000004933495,0.000004879687,0.000004740029,0.000004527711,0.000004237478,0.000003877384,0.000003473251,0.000003106676,0.000002772281,0.00000255792,0.000002389474,0.000002235987,0.000002147099,0.000002074807,0.000002074176,0.00000210336,0.00000215985,0.000002235924,0.000002335851,0.000002449812,0.000002537461,0.000002652354,0.000002678299,0.000002680361,0.000002614308,0.00000252489,0.000002379497,0.000002355312,0.000002142272,0.00000195995,0.000001830699,0.000001673822,0.000001402438,0.000001197327,0.000001053842,0.0000009557008,0.0000008698024,0.000000795185,0.0000007266708,0.0000006747795,0.0000006208389,0.0000005818158,0.0000005465275,0.0000005302129,0.0000005023066,0.0000004771086,0.0000004458919,0.0000004138092,0.0000003890157,0.0000003629161,0.0000003442033,0.0000003188637,0.0000003016947,0.0000003573166
0.00000172085,0.000001904227,0.000002097678,0.000002272429,0.000002450457,0.000002645697,0.000002768374,0.000002815745,0.00000280992,0.000002748889,0.000002587015,0.000002327335,0.000002061332,0.000001833016,0.000001654541,0.000001512994,0.000001391469,0.000001318062,0.000001267711,0.000001279957,0.000001306118,0.000001382172,0.000001499987,0.000001672301,0.00000192054,0.000002243971,0.000002633983,0.000003074757,0.000003549285,0.000004032405,0.000004376396,0.000004626325,0.000004738743,0.000004740029,0.000004647953,0.000004473268,0.000004211376,0.000003871443,0.000003480419,0.000003121018,0.000002790146,0.000002577645,0.000002410328,0.000002257023,0.000002167972,0.000002094338,0.000002091653,0.000002116976,0.000002167279,0.000002234388,0.000002322268,0.000002421127,0.000002492159,0.000002588629,0.000002600391,0.000002592502,0.000002524876,0.000002441007,0.000002310171,0.00000229798,0.000002111015,0.000001953507,0.000001845295,0.000001707885,0.000001454245,0.000001258817,0.000001118767,0.000001019696,0.0000009296356,0.0000008484946,0.0000007719232,0.0000007115055,0.0000006490777,0.0000006024587,0.0000005607419,0.000000539137,0.0000005073914,0.0000004795744,0.0000004471286,0.0000004149507,0.0000003906254,0.0000003658369,0.0000003486851,0.0000003257797,0.0000003111073,0.0000003680698
0.000001430197,0.000001650736,0.000001901229,0.000002155901,0.000002434439,0.000002750813,0.00000300202,0.000003169131,0.000003263477,0.000003271666,0.000003129644,0.000002838402,0.000002516255,0.000002224843,0.000001984572,0.000001783564,0.000001604942,0.000001482104,0.000001386561,0.000001359409,0.000001347342,0.000001386169,0.000001465942,0.000001598137,0.000001802663,0.000002079371,0.000002422452,0.000002820592,0.00000326134,0.000003723359,0.000004071194,0.000004341369,0.000004487695,0.000004527711,0.000004473268,0.000004332594,0.000004101709,0.000003790318,0.000003425036,0.000003086392,0.000002772766,0.000002573292,0.000002417334,0.000002273758,0.00000219245,0.000002124305,0.000002124801,0.0000021502,0.000002196771,0.000002255703,0.000002330457,0.000002411182,0.00000246088,0.000002532371,0.000002522926,0.000002497621,0.000002421662,0.000002337366,0.000002217048,0.000002212472,0.0000020525,0.000001922601,0.000001839699,0.000001728267,0.000001500683,0.000001321987,0.000001191005,0.000001095349,0.000001004058,0.0000009179491,0.0000008336116,0.000000764306,0.000000692186,0.0000006367338,0.0000005871684,0.0000005592656,0.0000005221839,0.0000004902805,0.0000004550153,0.0000004212455,0.0000003961472,0.0000003715394,0.0000003549707,0.0000003336122,0.000000320635,0.0000003771835
0.000001154955,0.000001380458,0.00000165154,0.000001949302,0.00000229375,0.000002701263,0.000003065034,0.000003351714,0.000003559076,0.000003659179,0.000003567236,0.000003276836,0.000002926321,0.000002592997,0.000002305946,0.000002055819,0.000001827246,0.000001659522,0.000001522054,0.000001458021,0.000001410274,0.000001414727,0.00000145968,0.000001555206,0.000001719413,0.000001951631,0.000002247182,0.000002597486,0.000002993515,0.000003417684,0.000003747416,0.00000401478,0.000004174314,0.000004237478,0.000004211376,0.000004101709,0.000003904711,0.000003629762,0.000003301731,0.000002996251,0.000002712354,0.000002536215,0.000002400985,0.000002275816,0.00000220941,0.00000215286,0.000002161066,0.000002189729,0.00000223425,0.000002285064,0.000002345078,0.000002404503,0.00000242856,0.000002469779,0.000002433778,0.000002385682,0.000002296463,0.0000022072,0.000002093716,0.000002093204,0.000001959274,0.00000185769,0.000001802594,0.000001721884,0.000001526978,0.000001371777,0.000001256264,0.000001169767,0.000001081826,0.0000009939752,0.000000903675,0.0000008264123,0.0000007444169,0.0000006797018,0.0000006214831,0.0000005867548,0.0000005432068,0.0000005060629,0.0000004666802,0.0000004301081,0.0000004032929,0.0000003780291,0.0000003613831,0.000000340934,0.0000003290923,0.0000003842343
0.0000009126494,0.00000111967,0.000001379471,0.000001680941,0.000002045591,0.000002493426,0.000002924751,0.000003298863,0.000003602734,0.000003796278,0.000003777956,0.000003529502,0.000003195115,0.000002860039,0.000002559122,0.000002285713,0.000002026799,0.00000182737,0.00000165692,0.000001561582,0.000001482152,0.000001455306,0.000001468155,0.000001529631,0.000001656138,0.000001845818,0.000002093909,0.000002393118,0.000002736734,0.000003110552,0.000003404652,0.000003650022,0.000003804849,0.000003877384,0.000003871443,0.000003790318,0.000003629762,0.000003397724,0.000003116006,0.000002853449,0.000002608995,0.000002464356,0.00000235719,0.000002257127,0.000002211127,0.000002170753,0.00000218992,0.000002223882,0.000002267054,0.000002309111,0.000002352529,0.00000238791,0.000002383161,0.000002390928,0.000002325493,0.000002252024,0.000002147002,0.000002050074,0.000001940361,0.000001941116,0.000001830199,0.000001754904,0.000001727189,0.000001678671,0.00000151972,0.00000139289,0.000001298737,0.000001227728,0.000001149076,0.000001064516,0.0000009719996,0.000000889543,0.0000007990558,0.0000007258979,0.0000006591569,0.0000006177425,0.0000005670565,0.0000005238335,0.0000004792608,0.0000004388321,0.0000004094598,0.0000003827611,0.0000003654302,0.0000003452574,0.0000003340154,0.0000003873167
0.0000007129497,0.0000008890437,0.000001116556,0.000001390376,0.000001732544,0.000002165565,0.000002605001,0.00000301168,0.000003368634,0.000003631348,0.000003692219,0.000003520631,0.000003249698,0.000002961214,0.000002689959,0.000002430291,0.000002171009,0.000001961249,0.000001772914,0.000001655985,0.0000015516,0.000001498155,0.00000148253,0.000001513112,0.000001605015,0.000001754916,0.000001957189,0.000002204793,0.00000249244,0.000002808814,0.000003055789,0.000003265693,0.000003402348,0.000003473251,0.000003480419,0.000003425036,0.000003301731,0.000003116006,0.000002885589,0.000002671534,0.000002472092,0.000002363825,0.000002289041,0.000002217925,0.000002195443,0.000002173677,0.000002205338,0.000002245242,0.000002286804,0.000002319056,0.000002344362,0.000002354165,0.000002319458,0.000002293503,0.000002198846,0.000002100587,0.000001979859,0.000001874596,0.00000176653,0.000001766582,0.000001674095,0.000001620603,0.000001616744,0.00000159798,0.000001473839,0.000001376815,0.000001307688,0.000001257506,0.000001194216,0.00000111899,0.000001029547,0.0000009463472,0.0000008503585,0.0000007709046,0.0000006967954,0.0000006495487,0.0000005915609,0.0000005417532,0.0000004911269,0.0000004458844,0.0000004131102,0.0000003841032,0.0000003653358,0.0000003446021,0.0000003332309,0.0000003845141
0.0000005661208,0.000000708974,0.0000008960548,0.000001125431,0.000001417618,0.000001794963,0.000002191482,0.000002576162,0.000002935057,0.000003228254,0.000003355346,0.0000032775,0.000003103613,0.000002901585,0.000002699785,0.000002490773,0.000002263233,0.000002067491,0.000001879346,0.000001753073,0.000001632466,0.00000155873,0.000001519685,0.000001524048,0.000001586381,0.000001701973,0.000001864,0.000002065069,0.000002300659,0.000002561687,0.000002760224,0.000002930944,0.000003043742,0.000003106676,0.000003121018,0.000003086392,0.000002996251,0.000002853449,0.000002671534,0.000002503989,0.000002348173,0.000002275645,0.000002233033,0.000002190989,0.000002192472,0.000002189861,0.000002234612,0.000002280921,0.000002321177,0.000002343869,0.000002351515,0.000002336705,0.000002273592,0.000002216451,0.00000209503,0.000001974305,0.00000183897,0.000001725184,0.000001616497,0.000001613841,0.000001533833,0.000001495728,0.000001509641,0.000001514635,0.000001419582,0.000001349259,0.000001304631,0.000001276974,0.000001232218,0.000001170251,0.000001087731,0.000001007198,0.0000009079723,0.0000008236994,0.000000742766,0.0000006899073,0.0000006239374,0.0000005665655,0.0000005085908,0.0000004571529,0.0000004197029,0.0000003870704,0.0000003656698,0.0000003430696,0.0000003303969,0.0000003793911
0.0000004593925,0.0000005715599,0.0000007181724,0.0000008981354,0.00000112881,0.000001429939,0.000001752947,0.000002077531,0.000002396685,0.000002681195,0.000002848227,0.000002857557,0.000002789046,0.000002691506,0.000002582923,0.000002451533,0.000002283192,0.00000212524,0.000001956971,0.000001836089,0.000001710264,0.000001624169,0.000001567521,0.000001550266,0.000001587281,0.000001672756,0.000001798661,0.000001957104,0.000002144145,0.000002352661,0.000002503466,0.000002634211,0.000002720702,0.000002772281,0.000002790146,0.000002772766,0.000002712354,0.000002608995,0.000002472092,0.000002348173,0.0000022335,0.000002195215,0.000002183536,0.000002169333,0.000002193825,0.000002209325,0.000002266302,0.000002318154,0.000002356402,0.000002369247,0.000002359753,0.000002321939,0.000002232965,0.000002148486,0.000002003899,0.000001864101,0.000001716172,0.00000159462,0.000001483996,0.000001477927,0.000001405309,0.000001376824,0.000001402679,0.000001424882,0.000001351641,0.000001303022,0.000001280421,0.000001275252,0.000001251028,0.000001205833,0.000001134494,0.000001060976,0.000000962206,0.0000008760506,0.0000007902834,0.0000007332367,0.0000006597756,0.000000594838,0.0000005290215,0.0000004706135,0.0000004276546,0.0000003903932,0.0000003653963,0.000000339789,0.0000003247962,0.0000003716123
0.0000003972568,0.0000004845156,0.0000005965024,0.0000007318157,0.0000009042991,0.000001130065,0.000001374835,0.000001628204,0.00000189039,0.000002144226,0.000002328459,0.000002407335,0.000002434294,0.000002439523,0.000002429961,0.000002388367,0.000002295582,0.000002192042,0.000002058813,0.000001955377,0.000001833418,0.000001741463,0.000001671909,0.000001636923,0.000001652754,0.000001713004,0.000001808711,0.000001931611,0.000002078349,0.00000224343,0.000002354574,0.000002452104,0.000002516458,0.00000255792,0.000002577645,0.000002573292,0.000002536215,0.000002464356,0.000002363825,0.000002275645,0.000002195215,0.000002186399,0.000002202154,0.000002213226,0.000002259493,0.000002292629,0.000002362461,0.000002421116,0.00000245917,0.000002464433,0.000002440483,0.000002382597,0.000002270361,0.000002161178,0.000001994457,0.000001835627,0.000001673454,0.000001541514,0.000001424909,0.000001412995,0.000001341664,0.000001316714,0.000001348724,0.000001381425,0.000001321809,0.000001288231,0.000001282606,0.00000129637,0.000001290504,0.000001261172,0.000001201036,0.00000113493,0.000001037067,0.0000009491335,0.0000008582366,0.000000796415,0.0000007145155,0.000000640832,0.0000005657016,0.0000004986774,0.0000004486047,0.0000004050408,0.0000003749177,0.0000003446645,0.0000003259173,0.000000370475
0.0000003589157,0.0000004257782,0.0000005089371,0.0000006064392,0.0000007291603,0.0000008897389,0.000001064544,0.000001250496,0.00000145305,0.00000166497,0.000001845103,0.000001965612,0.000002060742,0.000002147067,0.000002223376,0.000002268095,0.000002256394,0.000002218859,0.000002135236,0.00000206372,0.00000195808,0.000001869888,0.000001794119,0.000001745781,0.000001743487,0.000001780829,0.000001848385,0.000001937969,0.000002047218,0.000002172412,0.000002246939,0.000002313971,0.000002357756,0.000002389474,0.000002410328,0.000002417334,0.000002400985,0.00000235719,0.000002289041,0.000002233033,0.000002183536,0.000002202154,0.000002243497,0.000002277734,0.000002343988,0.000002392805,0.000002474104,0.000002538549,0.000002576078,0.000002574346,0.000002537679,0.000002462515,0.000002330151,0.000002200058,0.000002013663,0.000001837516,0.000001661236,0.00000151817,0.000001393439,0.000001375172,0.000001300806,0.00000127492,0.000001308671,0.000001346117,0.000001292369,0.000001267277,0.000001273482,0.000001302476,0.000001312983,0.000001299465,0.000001252373,0.000001196637,0.000001103552,0.000001017512,0.0000009247807,0.000000860717,0.0000007724068,0.0000006912997,0.0000006074519,0.0000005317844,0.0000004742418,0.000000423691,0.0000003877412,0.0000003519236,0.0000003286711,0.0000003716711
